-1.329,-6.5,-0.039,8,93050
-1.019,-4.909,-0.399,10,93060
-0.829,-4.23,-0.55,9,93069
-0.959,-3.169,-0.509,10,93079
-1.079,-2.819,-0.459,10,93089
-1.269,-2.619,-0.409,11,93100
-1.269,-2.619,-0.409,9,93109
-1.5,-2.75,-0.489,11,93120
-1.409,-3,-0.61,9,93129
-1.079,-3.23,-0.75,11,93140
-0.689,-3.329,-0.879,11,93151
-0.229,-3.25,-1.059,9,93160
0.219,-3.029,-1.259,9,93169
0.539,-2.879,-1.449,11,93180
0.889,-2.98,-1.699,9,93189
1.36,-3.339,-1.769,11,93200
1.829,-4.039,-2,9,93209
2.329,-4.949,-2.339,10,93219
2.95,-6.069,-3.349,10,93229
3.75,-8.309,-5.879,10,93239
4.599,-14.09,-11.579,11,93250
5.71,-19.34,-15.559,9,93259
5.069,-19.309,-14.319,10,93269
4.75,-17.399,-12.599,10,93279
4.449,-13.789,-8.599,10,93289
3.539,-10.859,-2.639,11,93300
1.289,-10.34,1.449,9,93309
-1.279,-11.159,2.46,11,93320
-3.629,-12.38,1.809,9,93329
-5.829,-11.979,1.509,10,93339
-5.529,-12.399,3.069,11,93350
-4.46,-14.069,3.49,10,93360
-3.159,-16.93,2.769,10,93370
-1.25,-19.079,1,9,93379
1.029,-18.609,-1.069,10,93389
3.169,-16.5,-1.589,11,93400
6.75,-15.449,-2.619,9,93409
7.5,-15.069,-2.849,11,93420
7.299,-14.699,-2.809,9,93429
6.17,-14.039,-2.259,10,93439
4.969,-12.849,-1.22,11,93450
3.529,-11.63,-0.349,9,93459
2.149,-10.769,0.159,11,93470
0.87,-10.179,0.25,9,93479
-0.289,-9.84,0.049,11,93490
-1.449,-8.88,-0.789,14,93504
-1.679,-8.34,-1.419,6,93510
-1.789,-7.829,-2.059,10,93520
-1.759,-7.449,-2.799,10,93530
-1.409,-7.349,-3.539,10,93540
-0.759,-7.21,-4.25,10,93550
-0.009,-6.949,-4.839,9,93559
0.659,-6.389,-5.039,10,93569
1.179,-5.639,-4.839,10,93579
1.399,-4.839,-4.23,10,93589
1.469,-3.97,-3.279,11,93600
1.61,-3.029,-2.549,9,93609
1.579,-2.269,-2,11,93620
1.37,-1.699,-1.599,9,93629
1.199,-1.689,-1.299,11,93640
1.029,-2.399,-1.12,10,93650
0.879,-3.919,-1.179,9,93659
0.829,-6.009,-1.73,10,93669
0.989,-8.159,-2.44,10,93679
1.469,-10.21,-2.99,11,93690
3.169,-11.46,-3.809,10,93700
3.97,-10.809,-4.349,9,93709
4.73,-9.71,-4.23,10,93719
5.969,-7.96,-3.319,10,93729
6.539,-7.739,-3.339,11,93740
6.539,-7.739,-3.339,10,93750
7.529,-9.109,-4.039,10,93760
7.599,-10.399,-4.65,9,93769
7.359,-11.59,-5.299,10,93779
7.139,-12.55,-5.599,11,93790
6.75,-13.38,-5.69,10,93800
5.429,-14.739,-6.379,9,93809
4.779,-17.469,-6.139,11,93820
3.779,-19.309,-5.829,9,93829
2.319,-19.34,-5.409,10,93839
0.409,-19.34,-4.059,11,93850
-1.569,-19.34,-2.069,10,93860
-3.019,-19.34,-0.099,9,93869
-3.029,-19.199,1.37,11,93880
-2.409,-16.92,1.879,9,93889
-0.879,-9.909,2.21,20,93909
-0.879,-9.909,2.21,11,93920
-0.159,-5.94,2.859,10,93930
-0.81,-5.949,2.95,20,93950
-0.859,-7.009,0.599,19,93969
-0.859,-7.009,0.599,11,93980
0.81,-7.779,-2.679,9,93989
1.779,-7.679,-3.129,11,94000
2.379,-7.369,-3.099,9,94009
2.44,-6.899,-2.869,10,94019
1.49,-6.319,-2.74,10,94029
0.25,-5.739,-2.549,11,94040
-0.669,-5.19,-2.139,10,94050
-1.319,-4.759,-1.509,9,94059
-1.909,-4.429,-0.87,10,94069
-2.519,-4.15,-0.229,10,94079
-3.099,-3.99,0.329,11,94090
-3.429,-4.049,0.659,10,94100
-3.309,-4.23,0.759,9,94109
-2.939,-4.42,0.669,10,94119
-2.419,-4.639,0.379,11,94130
-1.929,-5.009,0.039,10,94140
-1.549,-5.579,-0.289,10,94150
-1.289,-7.339,-1.319,9,94159
-1.519,-8.46,-2.059,10,94169
-1.939,-9.969,-3.279,10,94179
-2.47,-12.559,-5.989,10,94189
-3.24,-17.18,-13.509,11,94200
-0.93,-19.34,-19.09,9,94209
0.529,-19.239,-18.649,10,94219
2.019,-16.109,-12.159,10,94229
3.629,-13.009,-7.75,11,94240
4.559,-10.289,-5.309,10,94250
5.23,-7.849,-3.98,9,94259
6.129,-5.559,-1.959,10,94269
5.699,-5.469,-1.09,10,94279
4.819,-6.159,-0.039,10,94289
3.98,-7.319,2.19,11,94300
3.559,-8.21,3.379,9,94309
2.46,-9.67,3.919,10,94319
1.129,-13.399,4.15,11,94330
0.089,-18.049,4.299,9,94339
-0.899,-19.34,4.039,11,94350
-1.519,-19.34,4.029,10,94360
-1.469,-18.979,1.509,9,94369
-1.469,-18.979,1.509,10,94379
-0.109,-15.289,1.12,10,94389
0.87,-9.449,-0.68,11,94400
1.449,-8.699,-1.399,9,94409
1.799,-9.01,-1.559,11,94420
1.289,-10.17,-1.36,9,94429
0.37,-11.42,-0.829,10,94439
-0.469,-12.509,-0.199,11,94450
-1.35,-12.929,0.449,9,94459
-2.22,-12.889,0.849,11,94470
-2.899,-12.559,1.35,9,94479
-3.849,-11.789,1.709,10,94489
-3.399,-9.979,0.449,11,94500
-2.569,-8.989,-0.329,9,94509
-1.979,-7.739,-0.889,11,94520
-1.769,-6.869,-0.969,9,94529
-1.889,-6.129,-0.979,10,94539
-2.18,-5.819,-0.849,11,94550
-2.339,-6.139,-0.779,10,94560
-2.2,-6.17,-0.579,10,94570
-2.74,-5.949,0.059,9,94579
-1.209,-8.409,-1.459,10,94589
0.669,-9.019,-2.47,11,94600
1.579,-8.789,-2.909,9,94609
2.139,-8.349,-2.97,11,94620
2.029,-7.579,-2.429,9,94629
2.029,-7.579,-2.429,10,94639
1.929,-7.339,-2.039,11,94650
1.86,-7.349,-1.569,9,94659
1.769,-7.44,-1.019,10,94669
1.839,-7.98,-0.079,10,94679
2.029,-8.559,0.14,10,94689
2.2,-9.329,0.479,11,94700
2.389,-10.21,0.209,9,94709
2.73,-11.029,0,10,94719
4.119,-11.519,-0.709,11,94730
4.119,-11.519,-0.709,9,94739
5.469,-11.449,-0.719,11,94750
8.119,-10.449,-1.789,9,94759
8.119,-10.449,-1.789,11,94770
6.46,-9.71,-2.919,9,94779
2.599,-12.05,-6.23,10,94789
1.379,-13.909,-7.949,11,94800
1.439,-15.729,-8.88,9,94809
2.44,-16.979,-8.579,10,94819
3.509,-16.869,-7.259,11,94830
4.36,-15.92,-5.559,9,94839
5.469,-14.759,-4.009,11,94850
6.389,-14.259,-3.23,9,94859
6.489,-13.539,-2.669,10,94869
6.589,-13.069,-1.649,10,94879
4.309,-14.13,-1.09,10,94889
4.309,-14.13,-1.09,11,94900
0.269,-15.429,1.039,9,94909
0.269,-15.429,1.039,10,94919
-3.23,-16.529,3.99,10,94929
-3.959,-16.359,5.049,10,94939
-3.98,-15.809,6.009,11,94950
-3.609,-14.549,6.5,12,94962
-2.649,-12.659,7.149,7,94969
-1.22,-11.109,7.769,11,94980
0.37,-10.229,7.549,9,94989
0.5,-9.189,5.769,11,95000
0.179,-7.969,3.46,9,95009
1.5,-6.199,0.039,10,95019
2.659,-6.179,-0.61,10,95029
3.639,-6.969,-1.579,10,95039
4.25,-8.039,-2.44,11,95050
4.48,-8.779,-3.149,10,95060
4.769,-9.099,-3.569,9,95069
4.769,-9.159,-2.889,10,95079
3.889,-9.149,-2.069,10,95089
2.71,-8.939,-1.299,11,95100
1.699,-8.649,-0.329,10,95110
-0.119,-7.969,1.74,9,95119
-0.119,-7.969,1.74,11,95130
-2.19,-7.359,3.669,10,95140
-3.069,-7.179,3.689,10,95150
-3.789,-6.949,3.24,10,95160
-4.269,-6.599,2.75,9,95169
-4.529,-6.17,2.22,10,95179
-4.639,-5.759,1.74,10,95189
-4.589,-5.5,1.319,12,95201
-4.38,-5.359,0.859,8,95209
-4.11,-5.299,0.479,10,95219
-3.869,-5.429,0.119,11,95230
-3.709,-5.839,-0.329,10,95240
-3.48,-6.609,-0.87,10,95250
-3.129,-7.71,-1.469,9,95259
-2.799,-9.079,-1.939,10,95269
-2.529,-10.769,-2.509,10,95279
-2.319,-12.639,-3.48,10,95289
-2.369,-14.769,-5.98,11,95300
4.67,-19.34,-19.09,9,95309
8.25,-19.18,-18.199,11,95320
11.099,-16.67,-9.809,9,95329
11.689,-14.21,-4.829,11,95340
9.279,-8.899,-1.37,10,95350
9.279,-8.899,-1.37,10,95360
8.5,-4.71,1.86,9,95369
5.589,-4.599,2.799,10,95379
3.46,-6.849,3.919,10,95389
1.879,-10.199,3.939,11,95400
0.37,-12.799,3.829,10,95410
-1.009,-14.42,3.519,9,95419
-1.919,-14.38,2.909,10,95429
-2.329,-12.939,1.629,10,95439
-2.129,-11.139,-0.56,11,95450
-2.039,-9.309,-3.349,9,95459
-1.929,-8.819,-3.99,10,95469
-2.019,-9.88,-2.929,10,95479
-2.099,-9.989,-2.149,10,95489
-2.46,-8.229,-1.879,11,95500
-2.779,-6.849,-1.689,9,95509
-3.419,-6.699,-1.019,10,95519
-3.809,-7.309,-0.509,11,95530
-3.329,-8.01,0.779,9,95539
-3.329,-8.819,0.779,11,95550
-2.679,-9.649,1.24,9,95559
-0.199,-10.439,1.909,10,95569
1.329,-11.3,2.009,11,95580
2.379,-10.969,1.62,10,95590
3.129,-10.469,1.139,10,95600
4.019,-10.159,0.509,9,95609
4.65,-9.92,0.109,10,95619
4.909,-9.659,-0.229,11,95630
5.049,-9.34,-0.62,10,95640
4.659,-8.359,-1.589,10,95650
3.99,-7.879,-1.849,9,95659
3.059,-7.639,-2.009,10,95669
1.839,-7.609,-2.109,10,95679
0.659,-7.889,-2.22,11,95690
-0.209,-8.26,-2.279,10,95700
-0.759,-8.599,-2.25,9,95709
-1.209,-9.079,-2.109,10,95719
-1.649,-9.659,-1.99,10,95729
-1.779,-10.179,-1.759,10,95739
-1.669,-10.279,-1.689,11,95750
-1.469,-9.84,-1.509,9,95759
-1.35,-9.229,-1.279,10,95769
-1.189,-8.699,-0.959,10,95779
-1.009,-8.34,-0.589,10,95789
-0.469,-8.229,0.07,11,95800
-0.179,-8.55,0.299,9,95809
0.14,-9.019,0.299,10,95819
0.379,-9.59,0.719,10,95829
0.839,-10.079,0.189,11,95840
1.209,-10.439,0.17,10,95850
1.579,-10.679,-0.17,9,95859
1.849,-10.809,-0.28,10,95869
2.44,-11.05,-0.579,10,95879
2.659,-10.96,-0.699,11,95890
2.649,-10.569,-0.719,10,95900
2.73,-10.13,-0.62,10,95910
3.629,-9.75,-0.34,10,95920
4.309,-9.05,-0.199,10,95930
3.389,-8.38,-0.459,10,95940
2.269,-8.5,-1.139,10,95950
0.989,-9.26,-1.889,10,95960
-0.34,-10.529,-2.45,9,95969
-1.12,-12.119,-2.839,10,95979
-1.069,-13.769,-3.199,11,95990
-0.269,-15.239,-3.389,10,96000
1.059,-15.589,-3.289,9,96009
2.369,-14.88,-2.95,10,96019
3.659,-13.979,-2.429,10,96029
4.789,-13.519,-2.009,10,96039
5.319,-13.299,-1.659,11,96050
4.969,-12.869,-1.769,9,96059
4.38,-11.969,-1.899,10,96069
4.38,-11.969,-1.899,11,96080
2.659,-9.739,-2.079,9,96089
1.669,-9.409,-2.429,11,96100
0.17,-10.219,-2.599,9,96109
-0.659,-11.3,-2.21,10,96119
-1.5,-12.309,-1.36,10,96129
-2.139,-12.92,-0.429,10,96139
-2.389,-12.789,0.529,11,96150
-2.109,-12.189,1.37,9,96159
-1.48,-11.71,2.039,10,96169
-0.649,-11.38,2.519,10,96179
0.059,-11.019,2.819,10,96189
0.799,-10.76,3.039,11,96200
1.36,-10.599,2.97,9,96209
1.839,-10.21,2.679,11,96220
2.19,-9.679,2.23,9,96229
2.73,-9.199,1.879,10,96239
2.769,-8.76,1.469,11,96250
2.539,-8.46,1.009,9,96259
2.569,-8.329,0.68,11,96270
3.009,-8.13,0.729,9,96279
3.21,-8.119,0.659,10,96289
2.629,-8.55,-0.639,11,96300
1.909,-8.76,-1.199,10,96310
1.019,-8.869,-1.539,9,96319
0.25,-8.75,-1.599,10,96329
-0.379,-8.46,-1.409,10,96339
-0.709,-7.98,-0.959,11,96350
-0.979,-7.619,-0.5,10,96360
-1.689,-7.109,0.859,40,96400
-1.689,-7.109,0.859,10,96410
-1.709,-6.909,0.959,10,96420
-1.709,-6.909,0.959,9,96429
-1.669,-6.159,0.819,21,96450
-1.99,-4.96,0.159,11,96461
-2.25,-4.889,-0.349,9,96470
-2.419,-5.17,-1,10,96480
-2.399,-6.049,-1.62,10,96490
-2.289,-7.519,-2.309,10,96500
-2.2,-9.05,-3.159,10,96510
-2.109,-10.75,-4.619,9,96519
-1.86,-12.789,-8.359,11,96530
4.239,-19.149,-19.09,9,96539
6.48,-18.859,-17.459,11,96550
8.609,-17.819,-10.51,9,96559
9.309,-16.43,-5.099,10,96569
8.289,-14.619,-1.129,10,96579
6.67,-11.909,-0.349,11,96590
6.42,-8.159,-0.34,14,96604
5.42,-5.15,-0.269,6,96610
4.009,-3.74,0.439,10,96620
0.849,-6.17,1.849,9,96629
0.849,-6.17,1.1,10,96639
-1.069,-9.179,0.959,11,96650
-3.519,-15.489,0.07,9,96659
-3.519,-15.489,-1.289,10,96669
-5.579,-18.25,-2.71,10,96679
-4.839,-17.319,-1.809,11,96690
-3.359,-13.009,-0.5,10,96700
-2.75,-9.479,-0.229,9,96709
-2.059,-7.25,0.319,10,96719
-1.11,-6.089,1,10,96729
-0.34,-5.529,1.579,10,96739
0.229,-5.639,1.87,11,96750
0.399,-6.279,2.429,10,96760
0.599,-8.5,2.109,10,96770
1.09,-9.51,1.849,9,96779
1.809,-10.26,1.929,10,96789
2.259,-10.55,1.589,11,96800
2.049,-10.21,1.069,9,96809
1.679,-9.719,0.479,10,96819
1.669,-9.829,-0.099,10,96829
1.789,-10.319,-0.489,10,96839
1.919,-10.599,-0.829,11,96850
2.069,-10.309,-1.279,9,96859
2.169,-9.59,-1.779,10,96869
2.139,-8.829,-2.279,10,96879
1.769,-8.279,-2.69,10,96889
1.36,-8.09,-3,11,96900
0.879,-8.119,-3.25,10,96910
-0.209,-8.569,-3.539,10,96920
-0.629,-9.01,-3.47,9,96929
-0.889,-9.599,-3.319,10,96939
-0.789,-10.399,-3.289,11,96950
-0.349,-11.029,-3.369,10,96960
0.259,-11.13,-3.259,10,96970
0.879,-10.869,-3.149,9,96979
1.439,-10.46,-3.069,10,96989
2.409,-9.3,-3.169,11,97000
2.72,-8.769,-3.409,9,97009
2.929,-8.369,-3.789,10,97019
3.169,-8.069,-4.4,10,97029
3.399,-7.679,-4.829,10,97039
3.689,-7.099,-5.319,11,97050
4.059,-6.409,-5.859,9,97059
4.259,-5.67,-5.869,10,97069
4.199,-4.829,-5.199,10,97079
3.579,-4.5,-4.19,11,97090
2.559,-4.429,-2.679,10,97100
1.519,-4.369,-1.299,9,97109
0.599,-4.279,-0.209,10,97119
0.199,-4.19,0.629,10,97129
0,-4.549,1.25,11,97140
-0.079,-5.259,1.629,10,97150
-0.019,-6.029,2.039,9,97159
-0.219,-6.989,2.269,10,97169
-0.74,-7.869,2.23,10,97179
-1.799,-8.92,1.269,11,97190
-1.799,-8.92,1.269,10,97200
-2.46,-8.639,-0.87,9,97209
-1.029,-9.01,-2.129,10,97219
0.479,-9.25,-2.319,10,97229
1.899,-10.01,-2.629,11,97240
3.21,-11.429,-3.449,10,97250
4.679,-13.219,-4.619,9,97259
6.139,-15.299,-6.739,10,97269
7.029,-17.329,-9.25,10,97279
7.559,-19,-11.439,10,97289
7.629,-19.34,-12.179,11,97300
7.419,-19.34,-11.559,9,97309
6.469,-19.34,-9.869,10,97319
4.279,-19.34,-6.789,10,97329
1.809,-19.34,-4.159,10,97339
-0.629,-19.309,-1.069,11,97350
-1.929,-16.459,1.24,10,97360
-2.129,-12.42,2.45,10,97370
-2.359,-9.439,3.259,9,97379
-2.429,-7.119,3.419,10,97389
-2.319,-5.339,2.909,11,97400
-2.169,-4.179,2.569,10,97410
-2.299,-3.689,2.2,10,97420
-2.839,-3.759,1.75,9,97429
-3.629,-4.38,0.529,10,97439
-3.629,-4.38,0.529,11,97450
-3.259,-4.48,-0.37,9,97459
-2.519,-4.61,-0.709,11,97470
-1.849,-4.679,-0.979,9,97479
-1.35,-4.65,-1.129,11,97490
-1.009,-4.489,-1.209,10,97500
-0.769,-4.319,-1.1,9,97509
-0.699,-4.159,-1.019,10,97519
-0.589,-4.009,-1.029,11,97530
-0.389,-3.839,-1.139,9,97539
-0.179,-3.689,-1.09,11,97550
-0.049,-3.47,-0.879,9,97559
0.099,-3.439,-0.399,10,97569
0.399,-3.559,-0.079,10,97579
1.339,-4.469,-0.289,10,97589
1.769,-5.73,-0.839,11,97600
2.039,-7.009,-1.5,9,97609
2.269,-8.899,-1.929,10,97619
2.759,-11.349,-2.22,10,97629
3.109,-13.149,-3.069,10,97639
3.289,-14.219,-5.789,11,97650
3.72,-14.759,-10.489,9,97659
4.849,-13.719,-12.829,10,97669
5.9,-11.55,-12.46,10,97679
6.289,-9.3,-11.25,10,97689
6.309,-6.369,-9.63,11,97700
5.42,-6.73,-9.26,9,97709
5.42,-6.73,-9.26,11,97720
0.07,-12.329,-4.369,10,97730
-1.049,-14.13,-0.61,9,97739
-1.87,-14.099,2.73,11,97750
-2.619,-14.269,4.42,10,97760
-3.089,-13.929,4.659,9,97769
-3.23,-15.21,3.97,11,97780
-3.849,-18.879,1.599,10,97790
-3.929,-19.34,-0.61,10,97800
-2.21,-19.34,-3.699,10,97810
2.039,-18.5,-5.13,9,97819
5.279,-14.199,-5.339,10,97829
6.759,-10.289,-4.949,10,97839
7.369,-7.409,-5.009,11,97850
6.519,-6.769,-4.13,9,97859
4.369,-8.619,-2.22,10,97869
2.859,-11.039,-0.189,10,97879
2.079,-13.13,1.36,10,97889
1.159,-14.509,2.75,11,97900
0.07,-15.289,3.589,9,97909
-0.669,-15.009,3.829,10,97919
-0.509,-11.46,2.99,10,97929
0.009,-9.59,2,11,97940
0.25,-6.489,-0.34,19,97959
0.299,-5.849,-1.559,10,97969
0.299,-5.849,-2.69,10,97979
0.219,-5.989,-3.569,11,97990
0.129,-5.779,-4.289,10,98000
0.099,-5.19,-5.299,9,98009
0.17,-5.159,-5.599,11,98020
0.5,-5.46,-5.739,10,98030
1.079,-5.9,-5.619,9,98039
1.73,-6.349,-5.48,12,98051
2.319,-6.869,-5.299,8,98059
2.869,-7.719,-4.969,11,98070
3.329,-8.67,-4.44,9,98079
3.599,-8.989,-3.789,10,98089
3.549,-8.399,-2.839,11,98100
3.169,-7.319,-1.849,9,98109
2.95,-6.17,-1.139,10,98119
3.029,-5.219,-0.919,10,98129
2.98,-4.579,-0.969,11,98140
2.599,-4.809,-1.029,10,98150
1.769,-5.9,-0.519,10,98160
1.709,-6.019,-0.129,9,98169
1.709,-6.019,-0.129,10,98179
1.399,-6.819,0.669,10,98189
1.209,-7.669,0.55,11,98200
1.199,-8.75,0.039,9,98209
1.509,-9.579,-0.68,11,98220
1.849,-9.769,-1.439,10,98230
1.979,-9.899,-2.73,9,98239
1.929,-10.519,-4.44,11,98250
1.969,-11.59,-6.519,9,98259
2.369,-12.889,-8.229,11,98270
3.149,-14.229,-9.38,10,98280
3.919,-15.259,-9.159,10,98290
3.539,-18.309,-7.98,10,98300
3.47,-19.34,-8.329,9,98309
4.44,-19.34,-8.869,10,98319
6.019,-19.34,-8.51,10,98329
4.119,-19.34,-7.099,10,98339
0.459,-19.34,-4.799,11,98350
-1.669,-18.1,-1.37,9,98359
-1.689,-13.139,0.979,10,98369
-1.899,-9.659,2.7,10,98379
-1.589,-6.889,3.449,11,98390
-1.589,-6.889,3.449,10,98400
-1.589,-6.889,3.449,9,98409
-2.069,-6.219,2.679,11,98420
-2.21,-5.98,1.789,9,98429
-2.139,-5.65,0.93,10,98439
-1.899,-4.989,0.209,11,98450
-1.37,-4.429,-0.34,9,98459
-0.589,-4.17,-0.699,11,98470
0.289,-4.089,-0.879,9,98479
0.87,-3.949,-0.989,10,98489
0.979,-3.839,-1.069,11,98500
0.789,-3.74,-1.149,10,98510
0.55,-3.589,-1.029,9,98519
0.189,-3.319,-0.889,11,98530
-0.219,-2.97,-0.81,9,98539
-0.56,-2.589,-0.68,14,98553
-0.729,-2.19,-0.419,7,98560
-0.759,-1.549,0.059,11,98571
-0.759,-1.549,0.059,8,98579
-0.669,-1.469,0.299,10,98589
-0.319,-1.629,0.629,11,98600
0.109,-2.669,0.879,9,98609
0.81,-3.639,1.039,10,98619
1.259,-4.779,0.68,10,98629
1.599,-6.259,0.239,10,98639
1.959,-8.21,-0.259,11,98650
2.639,-11.289,-0.699,9,98659
2.639,-15.729,-3.959,20,98679
2.639,-15.729,-3.959,10,98689
3.549,-17.19,-12.819,11,98700
4.849,-15.939,-15.92,10,98710
6.469,-12.409,-14.979,9,98719
8.069,-7.329,-14.039,20,98739
6.559,-9.96,-10.05,21,98760
6.559,-9.96,-10.05,9,98769
2.369,-15.009,0.119,10,98779
0.089,-17.51,0.839,10,98789
-1.939,-19.25,1.1,12,98801
-4,-19.34,1.519,9,98810
-5.029,-19.34,0.93,9,98819
-1.37,-16.17,-0.919,11,98830
1.75,-11.619,-2.45,9,98839
4.65,-7.889,-2.079,11,98850
4.469,-7.75,-1.929,9,98859
4.469,-7.75,-1.929,10,98869
2.409,-12.229,-0.589,11,98880
1.639,-14.409,0.5,9,98889
0.539,-15.099,1.509,11,98900
-0.639,-14.679,2.029,9,98909
-1.61,-13.479,1.919,10,98919
-1.689,-11.75,2.21,10,98929
-1.139,-10.239,2.119,10,98939
-0.539,-8.97,1.279,14,98953
0.099,-7.94,0.079,6,98959
0.669,-7.299,-1.309,10,98969
1.24,-7.049,-2.539,10,98979
1.789,-7.099,-3.279,10,98989
2.079,-7.109,-3.679,11,99000
2.19,-6.67,-4.179,9,99009
2.159,-6.219,-4.529,10,99019
2.109,-5.889,-4.88,11,99030
2.059,-5.559,-5.199,9,99039
1.969,-5.289,-5.519,11,99050
1.87,-5.049,-5.719,9,99059
1.809,-4.94,-5.73,11,99070
1.559,-4.769,-5.469,9,99079
1.129,-5,-4.119,10,99089
1.309,-5.969,-2.24,17,99106
1.309,-5.969,-2.24,3,99109
1.74,-6.309,-0.719,10,99119
1.809,-6.159,-0.61,10,99129
1.87,-5.969,-0.599,10,99139
1.87,-5.829,-0.639,14,99153
1.75,-5.75,-0.839,6,99159
1.599,-5.989,-1.22,10,99169
1.429,-6.389,-1.259,10,99179
1.259,-6.96,-1.199,10,99189
1.329,-7.559,-1.279,11,99200
1.789,-7.929,-1.669,9,99209
2.5,-8.019,-2.329,10,99219
3.089,-8.479,-3.279,10,99229
3.629,-9.92,-4.759,10,99239
4.4,-11.92,-6.17,11,99250
4.96,-13.75,-7.369,9,99259
5.13,-15.009,-8.369,10,99269
4.88,-15.829,-8.819,10,99279
4.63,-17.359,-8.819,10,99289
5.009,-19.329,-8.359,11,99300
6.109,-19.34,-7.649,9,99309
1.959,-19.34,-5.769,10,99319
1.959,-19.34,-5.769,10,99329
0.099,-15.509,-0.659,11,99340
0.579,-10.139,1.23,10,99350
-1.159,-5.199,1.319,11,99361
-1.159,-5.199,1.209,8,99369
-1.86,-4.039,1.419,11,99380
-2.95,-3.889,1.539,9,99389
-3.099,-4.69,1.509,11,99400
-3.009,-5.679,1.459,9,99409
-2.919,-6.429,1.179,10,99419
-2.759,-6.75,0.639,10,99429
-2.169,-6.759,-0.109,10,99439
-1.279,-6.649,-0.909,11,99450
-0.419,-6.469,-1.549,10,99460
0.109,-6.159,-2,10,99470
0.439,-5.829,-2.19,9,99479
0.569,-5.5,-2.23,10,99489
0.569,-5.039,-2.089,11,99500
0.379,-4.389,-1.969,9,99509
0.059,-3.759,-1.899,10,99519
-0.259,-3.299,-1.789,11,99530
-0.509,-3.149,-1.669,9,99539
-0.469,-3.049,-1.059,11,99550
-0.469,-3.049,-1.059,9,99559
-0.199,-3,-0.479,10,99569
0.969,-4.069,0.099,10,99579
1.409,-5.109,-0.079,10,99589
1.639,-6.009,-0.56,11,99600
1.87,-7.21,-1.029,10,99610
2.389,-10.619,-2.389,10,99620
2.75,-11.899,-3.689,9,99629
3.389,-12.639,-5.819,10,99639
4.469,-12.349,-7.409,11,99650
5.73,-11.609,-8.55,9,99659
6.779,-10.76,-9.17,10,99669
7.619,-9.979,-9.539,10,99679
7.629,-9.38,-10.219,10,99689
7.409,-9.51,-10.96,11,99700
7.23,-10.819,-10.139,9,99709
3.179,-13.689,-0.379,41,99750
-0.129,-14.309,0.969,9,99759
-1.759,-18.809,0.34,20,99779
-1.189,-19.34,-1.009,21,99800
2.359,-12.809,-2.759,19,99819
1.409,-12.639,-1.469,21,99840
-0.81,-12.159,0.729,19,99859
-1.259,-11.899,1.409,30,99889
-0.829,-11.039,1.86,11,99900
1.039,-9.149,1.09,20,99920
1.949,-7,-0.519,19,99939
2.879,-5.549,-2.72,30,99969
2.609,-5.929,-3.699,20,99989
2.48,-6.399,-4.179,11,100000
2.299,-6.75,-4.779,19,100019
1.659,-6.379,-5.489,20,100039
1.549,-5.969,-5.289,21,100060
2.48,-6.969,-3.889,19,100079
2.71,-6.019,-2.19,30,100109
2.359,-5.17,-1.61,10,100119
1.73,-4.17,-0.219,20,100139
1.409,-6.46,0.37,21,100160
1.409,-6.46,0.37,19,100179
2.669,-10.949,-0.439,21,100200
2.829,-12.439,-1.61,30,100230
3.089,-14.42,-3.779,10,100240
1.809,-16.809,-7.179,20,100260
2.659,-19.34,-10.149,30,100290
2.679,-17.299,-7.509,20,100310
1.019,-15.809,-5.089,9,100319
-0.119,-14.599,-3.019,21,100340
-1.979,-11.829,0.129,19,100359
-1.799,-9,1.599,20,100379
-2.939,-7.109,1.86,21,100400
-2.939,-7.109,1.86,20,100420
-2.339,-4.599,1.149,19,100439
-1.949,-4.61,0.569,20,100459
-1.799,-4.42,0.159,21,100480
-1.069,-3.23,-0.149,29,100509
-0.81,-2.889,-0.059,20,100529
-0.109,-1.979,0.34,21,100550
-0.109,-1.979,0.34,9,100559
1.829,-3.389,0.25,20,100579
2.889,-5.029,-0.769,21,100600
2.889,-5.029,-0.769,20,100620
3.23,-14.159,-7.419,19,100639
6.119,-13.989,-15.389,20,100659
6.769,-9.21,-10.599,31,100690
6.449,-8.26,-9.439,10,100700
2.339,-11.96,-1.169,29,100729
-5.519,-16.27,3,21,100750
-5.029,-17.329,3.139,9,100759
-3.869,-19.34,1.439,20,100779
1.149,-17,-3.359,30,100809
6.509,-11.289,-4.69,29,100838
7.029,-10.05,-4.549,1,100839
5.279,-12.069,-2.21,21,100860
5.279,-12.069,-2.21,20,100880
-0.269,-11.519,1.949,20,100900
-0.849,-10.059,2.159,30,100930
0.189,-8.539,1.649,9,100939
0.839,-6.699,0.62,30,100969
0.909,-4.98,-1.11,20,100989
0.62,-5.659,-1.689,11,101000
0.37,-6.98,-2.23,19,101019
0.579,-8.26,-2.799,20,101039
1.689,-8.97,-3.21,20,101059
2.809,-8.5,-4.36,20,101079
3.899,-9.239,-6.539,21,101100
5.099,-11.21,-9.069,20,101120
5.059,-9.359,-8.389,19,101139
2.869,-6.799,-2.789,31,101170
1.48,-5.869,-0.28,10,101180
0.949,-5.949,1.11,20,101200
1.519,-9.389,1.409,29,101229
1.839,-10.929,0.409,21,101250
3.049,-14.039,-3.039,9,101259
3.349,-13.289,-6.199,20,101279
3.939,-14.299,-10.769,21,101300
4.69,-13.269,-10.039,30,101330
